umap_1,umap_2,celltype
-6.55015569081839,-0.376773768781284,37
-6.74888104827345,0.0260385687078771,40
-6.56582452088141,-0.545953875456423,36
-9.28918780706508,1.67728680252133,31
-4.35644821600479,-0.370370644226344,56
-5.98332447031699,1.06996086112794,38
-9.14577962042559,2.41817058248002,21
-5.51433998171521,-1.41236162722709,39
-6.52332025648554,-0.42419278701212,36
-3.75135575682346,2.69914572421309,20
-9.1200562380907,4.71848722316301,31
-6.46967510874331,0.083156718648202,36
-8.66770023524563,2.44981002191946,31
-8.65395708969642,2.68801531304917,31
-6.19635127451293,-1.27510544265939,37
-9.19720664476334,1.6323096933884,31
-9.27713425266325,1.68915972895679,31
-6.58907527214757,-0.26178959985929,36
-4.32779578708345,-0.329220914182947,20
-5.30259470405737,-1.14301811194112,56
-9.33079986407865,1.73705062229985,31
-5.60113981240685,1.31892700131379,31
-6.5878278273811,0.125848532514136,37
-9.21341098923081,2.08484248127202,31
-5.83729428602025,1.14009119719653,56
-9.059999164172,1.82375773523255,31
-9.0762773260962,2.82167167234063,21
-9.30526890408893,1.74797201099575,31
-9.03574972635021,2.23845176229795,31
-9.33854291219679,1.77113400864054,31
-6.51417460494997,-0.51563007285001,38
-9.1195692578224,2.49707302781592,31
-9.05785996737935,2.63468628513255,31
-8.65886343917818,4.71501996275884,31
-5.20611851299346,-1.17676022661177,56
-1.66867950853588,2.82220652776276,56
-8.96440421157331,3.5966812377559,31
-9.13759020309284,4.72390011904934,31
-5.63129067750198,1.15287665037256,56
-0.981673972604162,3.14538847385171,56
-6.6437422045727,1.35132309067377,36
-5.68050773444356,-1.71045850130676,56
-9.31958008524261,1.71279330390951,31
-6.48159367122476,-0.880849648233263,37
-5.19661150671665,0.0039563868787404,22
-6.67332721033255,1.40047484047252,40
-9.14302916657441,2.41262241945584,31
-5.21978066787924,-1.19315340954117,18
-8.84855746202262,2.32416602876328,31
-6.17773101134931,-1.31795887513211,35
-5.59661788104565,-1.61324921871314,56
-9.00194272598232,2.1944434293896,31
-3.40401845694962,0.148280268529936,22
-9.06667108018529,2.5812348737185,31
-9.08381402416971,2.66363401613332,31
-9.28104747654236,1.90330382527236,31
-3.79235743829472,-0.255616138916922,18
10.1418375896463,-1.71871885691591,56
-6.20409103756674,-0.892108717500015,38
-8.97842565540618,2.43138549482886,31
-5.79223331480289,3.83052915324549,37
-8.12109843269428,4.50926094534867,31
-6.81255224692904,1.81927292516957,37
-6.36084504669058,3.42689214927463,36
-8.10720356179301,4.94214015595912,31
0.10676597190722,-0.593243033149355,28
-8.2185238435705,4.08006691209218,21
-6.3702284661387,3.33535017907757,36
-6.78914069345584,0.418813970971112,37
0.557588075185422,0.778580682184306,38
-5.89649829084094,0.997854544407323,30
-5.67773320366711,4.05807647204779,37
-6.25116893561093,4.88848247440372,37
-9.01839657471041,3.77869575372129,31
-8.20314000476673,4.54602358188992,31
-6.30782333362278,4.77283041317902,37
-6.53775376013801,3.7979068809378,37
-8.4166299375263,5.08936144899929,31
-6.3221368533421,4.57812383810387,37
-9.01851249090213,3.97876265267708,21
-5.6417026489264,-1.42140033029709,56
-6.84268913715438,2.33840092244753,36
-6.31138323782885,4.5719156848655,37
-6.12556305318332,3.52228278722997,37
-8.71567550286442,4.84440375990149,31
-6.47552950453252,-0.364212646763938,38
-3.621633953424,-2.24420882673171,23
-6.24973448537533,4.56115080561229,37
-8.22739044876399,4.06462911795098,31
0.734758363043242,1.01940427335848,28
-8.97338914143679,3.47121405881376,31
-9.12600782058597,2.68262017080372,31
-6.34739636613066,3.99878080141573,37
-2.23719435414617,0.987999133421905,19
-8.35726381763267,2.46680994158901,31
-8.87712017783447,4.80598213785091,21
-6.3383668645435,4.69179324180272,37
-9.00414659518412,3.61263990907441,31
-9.05541007364982,3.09617700309291,31
-9.17748571789404,2.46032159502314,31
-6.81639086853889,1.43010453825259,37
-6.82449261577817,0.69376073037017,38
-6.92951832372657,1.78488883570417,37
-5.40610758543672,3.69170327700848,30
-8.34567146341174,2.54520452090301,21
0.616405839491257,3.17229473929179,31
-6.28308024691851,3.8972066558648,37
-3.57808753287068,-0.0289520274165163,56
-8.35817053642502,4.1222272336228,31
-1.15278291765962,2.57786999586847,18
-9.03142093558033,3.48888535453161,31
-6.5179243305164,4.4811326324242,37
-5.37326013948262,3.8520086916501,37
-8.62625837782893,4.49282034036508,31
-6.02082664926189,4.12068207153153,39
-6.72439014006392,4.39107937078298,37
-6.44230886485867,2.01378040261938,37
-6.72915949348928,1.45990040358021,37
-6.37257978100426,4.14681545437264,37
-9.06262729664096,2.96376564573102,31
-1.8318589092817,2.82782175936241,19
-8.46198751016122,5.02887847499156,21
-8.60397401556767,5.15552233794704,31
-9.33058348114675,1.75837648431168,23
-8.76761361909408,4.26934161026776,31
-6.4718425618108,2.81310078367611,38
-6.8076484528919,0.909190665867923,37
-9.01260652147769,3.51503840999697,31
-5.95997393346151,4.36858127987992,37
-6.15723489161843,1.26641893688214,38
-6.78554542212688,2.05038787539439,36
-6.17685626594385,-1.29213792368669,56
-8.80131140464231,4.58780805919215,31
-6.65750273462024,2.70281490108273,37
-2.07530916699897,0.366380592891337,56
-6.44637738520648,4.01573180490241,37
-2.24865306918549,1.09116741162974,25
-5.77147186811053,3.66000441080026,38
-6.1233929903227,4.50976705201491,36
-6.22428142202643,4.69573719885568,37
-5.96309964281079,4.95641073462438,37
-8.88137004171413,3.98078687574064,31
-5.90292267168844,4.07567213857637,37
-6.5524752638902,-0.60188794215829,36
-1.86760875659186,2.88119525358588,18
-6.38860364751192,4.14236340472485,37
0.695295261738828,2.72105925081022,25
-6.22488442837068,3.47300607951396,36
-6.75401821430966,3.95424828747665,37
-5.81752406920976,4.63139287590766,37
-9.31914251516175,1.70331401777551,31
-9.12260488050114,3.11386499613514,21
-6.29617499707636,5.1499754176234,37
-6.12659140472784,4.28934793906012,37
0.0491144084697732,1.34898828368491,30
-6.31826840305688,5.21122513686975,37
-8.15761912231795,4.96453698183304,31
0.551890430146863,2.19788821350931,28
-6.06301383258563,4.50464286528164,37
-9.14824901518852,4.65599336943387,31
-6.60012848098822,4.06249262280703,37
0.931454387857916,2.37159420773027,25
-6.30240814480495,5.1535520771013,37
-5.9041078244415,4.43258042318259,36
-2.30868048760412,1.09513402840665,25
-6.18133014655955,5.00389888186935,37
-6.23637535645981,4.77250683374058,37
-8.61778070233728,5.21711962946427,21
-2.18760356793654,1.3226644075207,25
-6.56904168589617,3.41128531046693,37
-5.67076341867957,3.40672643926181,38
-6.53958073359904,3.13683092960579,37
-8.83983962231978,4.72127899862906,31
-8.93298347915261,4.71836710334057,31
-5.76681021865878,1.21123856356881,19
-6.61123254357978,3.83485611402173,37
-8.9862896207496,4.68776815735439,31
-5.93852506365941,3.93126249650373,30
-5.83598807823372,4.58246636318875,37
-0.288460603885382,1.49305447624512,39
-6.77716671240816,4.1328810275042,37
-5.92697415063138,1.66436980884005,56
-6.08186950745586,-1.4178700568864,56
-6.26510011725636,4.63741632042387,37
-2.34804523324013,1.2404755082781,27
-5.34999346673108,-0.287994644352255,24
-6.65970596523498,4.64388857775644,37
-2.26031242874651,2.32959916155659,18
-6.28903660421338,-1.16915916999879,56
-3.81583945253452,0.536328261955941,56
-5.82564681258423,1.75927971473958,36
-6.53487701528755,3.64370702980393,37
-5.7239875724757,1.18303626346276,32
-5.9786766091968,1.31039440188977,30
-8.65301442101955,5.17745904627135,21
-0.975060117750031,2.54811601346925,25
-6.76702468588952,4.23966585954164,37
-2.8786875530574,2.37126517891967,56
0.475100103050326,2.60588398161359,25
-6.00732184970472,1.92888774200754,30
-6.4437697696211,3.08953714512719,37
-9.16265515087138,4.61931172443416,21
-6.19559749577955,2.05797111921791,38
-8.69120323565028,4.87259426453539,31
-6.44702629098854,3.16187745649433,37
-8.59986674457604,4.58116225030617,31
-6.02777665297634,4.22003267410489,40
-9.19581202464372,4.69608111183145,31
-6.35603390005314,2.93510190750028,30
-3.80641768929436,0.587270776138028,56
-5.86691887311434,4.62432480072863,37
-8.70001619465657,5.08593939192534,31
-5.91422703649724,-1.56218879245974,56
-9.1252300055468,3.10704335954663,21
-4.23676287199992,-0.862901431243417,56
-6.20599183686177,4.69211681973242,40
-5.9326499244352,4.30839003887454,37
-1.79906783012582,3.24419636380932,42
-7.89626039663002,4.24511074070547,31
-8.85691559442851,3.70944193016868,31
-3.78526862791072,0.448409081404546,20
-9.18189663273365,3.38870152398184,31
-7.58286715024717,4.20315569562737,21
-1.67705350433415,2.98692868936328,27
-8.63442893915742,5.12607292785282,31
-2.77666194122313,3.29798143547583,42
-6.53981565471443,1.77871093462815,38
-6.24112382118024,3.09630185997401,37
-6.21712471049225,3.66407084913285,37
-6.17030101303807,4.67134944123959,37
-8.05023792389068,4.52171550832949,31
-1.62150421855245,2.82265662845808,19
-7.60908698554112,4.36207880869943,23
-7.87906136725989,4.07177318457012,21
-6.73998611466375,1.61003597174656,40
-6.06287658732845,4.13388352330914,37
-5.98970827329931,4.38083913175147,37
-6.33294988546698,2.1737656877009,37
-6.52087284317051,-0.251190292964438,37
-9.12932255077503,1.87824218155291,21
-6.13083424123959,3.64494669339808,37
1.2686757006357,4.16037073064151,20
-6.06866924426182,4.05599243622489,37
-6.04897839438906,4.57192881174398,36
-1.69090936968372,2.73473937724049,56
0.970672284207032,4.26353672749164,31
-4.14786537282412,-0.308586459783942,18
-8.25611046526464,2.56458032061879,21
-9.03192964177079,3.6042646503376,31
-8.80371233720169,2.66071671860538,31
-8.6711113105126,5.05931021687168,31
-6.95285525267437,1.98096242589758,37
-6.14109287137266,3.70766001180336,37
-6.37861234764555,1.93008791874518,37
-0.703900532534585,0.645036673054162,56
1.49722821466555,4.1929139043487,19
-6.23420045511521,4.58093990001793,37
-2.00540425702325,2.95450230119037,24
-8.93450645011891,3.93898236783307,31
-6.20905852881278,2.54170785429117,25
-8.61947091090597,5.18252407846963,31
-8.1507365814735,4.1754303459506,31
-2.5514513512414,2.91192869712953,22
-6.74161718001767,3.09043384521521,37
-6.30710391866588,3.5246153885387,40
-8.56005524582831,5.14141069864777,31
0.581208686758978,1.9858317828062,25
-0.849290867653704,-1.52474035248684,38
-6.17198870999442,3.91121541428512,37
0.737196201952346,3.46926348961639,25
1.3967244751683,4.38283277954127,20
-6.31453731165053,2.07150646699703,37
-6.48387217111113,-0.676501280415279,37
-4.97604801809298,-0.822138473893514,56
-6.43498764731974,-0.844385084114305,32
-5.49831018203374,1.38950863985217,21
-2.75123820187529,3.43462926253614,56
-1.78568092397546,2.78084313716344,18
-6.10092291230845,2.42159358263189,56
-0.0705258690421432,3.27493577146592,19
0.62790725285839,4.45403366181435,29
-2.71619204678266,3.20447793701373,22
-9.06206544838194,3.58434573010215,31
-3.84949231701928,0.53920193616186,20
0.429078036900591,3.12330916481395,18
-1.82079391139242,2.77308445235067,19
-6.18485420890646,3.66617315656313,37
-1.0012281973975,-1.91829294195968,30
-6.3366290257891,1.93023945733755,37
-6.17644348718605,2.43184826478475,40
-3.33656139303872,0.312293979809614,20
-5.63107233641661,1.31387099931766,21
-8.83855509039715,4.14217908837402,31
-5.68922235639338,1.39119457609897,56
-5.98149810845937,4.20463633303243,18
-4.28428627616495,-0.529776104072055,56
-3.63073209637671,0.466539588272536,19
-7.76253604356608,4.15530058938308,31
-8.32628876829221,3.57131229662821,21
-5.6009548276498,1.07181977968727,56
-2.39675108642002,1.53149145255729,25
-6.23529300912832,4.77469841589496,40
-5.83157163724942,2.5129586593258,38
-5.85025116142863,1.01112898729303,39
-9.19162346958944,2.42389434157179,31
-3.71896026876384,2.78829729693796,56
-1.05620738842988,3.08315066857577,56
-6.87045964485433,1.99922092955397,37
-7.9814433434189,4.2474124169215,31
-6.22774394524944,3.6213565159519,39
-6.79521781277472,0.482836280860517,37
-6.47184071566094,2.56689654179523,36
-5.55135778245701,1.32962064765418,31
-6.27856529191223,2.23568128439758,39
-3.87227049459035,0.417170577961557,56
-9.07295379716312,2.34392215180717,23
-3.77360996489499,0.402124545031413,56
-3.36464598320865,0.217657460041674,20
-6.49267172336332,2.96342561683646,37
-4.01807379440779,0.541862847840607,18
-7.8451202194831,4.1670647759565,31
-6.578481944199,3.62932748396962,40
-3.87811391873522,0.458168807146945,56
-1.97489812509609,3.24311230163494,20
-6.39331699185056,4.73361757018847,37
-2.28956699517501,1.3294894491904,25
-3.78318752369479,0.323341074461312,19
-3.46770672955003,0.909094753409917,25
-4.08734205106383,0.807658144260286,28
-6.29973630856986,-1.15809182352403,35
-6.52173802116594,1.70647004170541,38
-3.32596839739766,0.207003949914375,20
-2.78051613269947,3.33376506210963,56
-6.43983089517704,4.02417555139121,37
-8.96755959168626,2.55421937529834,31
-5.27945360524321,-0.150859137376525,19
-2.3499458790704,1.87710800696222,56
-2.70377933302136,3.15193012923044,20
-2.79073729077514,0.0204981527977104,25
-8.7655792243074,4.77402947358699,31
1.70973589391787,4.26862981169118,20
-8.63827456966996,5.15761377690656,31
-4.47202264460589,-0.692234130302834,56
0.52641499126929,3.15931702744779,25
-6.82089868422634,3.89958358178918,40
1.73871282972668,4.2694925351882,42
-8.57570688749018,5.22639334801063,21
-4.28562958333927,-0.93907521186254,56
-5.60913665724787,1.17864625885813,31
-6.09442516200867,4.19846438764784,40
-2.02828368449457,2.56180516273247,20
1.74756596418581,4.23948781769405,19
-3.69290146167127,-0.0695025826402001,56
1.18894055691429,4.05207876601494,27
-8.650010935429,5.13089373334877,31
-8.6965110313005,5.04021306378651,31
-8.58695891893475,5.20881997516651,21
0.841251720795607,3.38343695417359,56
-3.04630704967159,-0.0377810007448148,18
1.72275688878458,4.28318200296238,42
-0.38483651612434,3.41773515670259,20
-6.83265202808559,0.620323299129942,38
1.06546285842615,4.26985373999625,29
0.782186997862863,4.20420249180578,20
-0.587805697652432,3.25816967985965,18
-1.81571769736499,2.97984780928553,56
0.782788074063055,4.26984676475272,20
-9.16701003443842,2.44482223197655,31
-8.14190538439597,4.49650287964816,31
-7.96245127608361,4.36121090647508,31
0.526880114836614,4.05937553432423,42
-8.62467535038095,5.13737105934802,21
-1.95589727634748,2.67310185919369,20
1.02031737010423,4.26438266772465,29
-2.07365673504812,2.7363263896266,20
-4.73683896254442,0.0057274196765362,22
-6.03127677905606,4.28679274988261,40
-7.87357409616778,4.21868807933373,31
-8.40858518387591,4.41020783702954,31
-1.84593813239803,3.13765224226349,56
-9.0340376915293,4.7313906305745,21
0.46035301590537,3.13443210240682,19
-8.84457083841656,4.5372056698116,21
-9.01347923320676,3.57840603466194,31
-2.32210761236448,2.71467893136704,56
0.905763462564606,4.26960816895932,42
0.919098320316771,4.30368742663923,29
-6.15684052743084,3.90216922863041,40
-0.643536664128595,3.4132122940032,22
-2.13014793327729,2.69041884831721,31
0.548431358109484,3.08398995132342,25
-3.12028247314774,0.145825138652428,56
-4.22691153952753,-0.807862477381576,25
1.27391266197363,4.05320592971334,27
0.593334331131025,4.52824995685465,29
-1.87140755225174,1.69381854441271,20
-2.23891811265738,2.70677427750041,56
-6.26369818728371,4.96560370385283,40
-5.3663508402552,3.88271535920043,37
-8.8335319685685,4.41626894597994,31
-5.98463274961626,4.27472197867061,37
-0.0700011041973601,3.57461910569767,56
0.180593651395839,3.06486953577092,18
0.0856477746204921,5.05538524234713,31
-6.34509372600408,-1.03701007502047,40
-6.7395220046567,3.86129771768459,37
-7.64475373189266,4.11173942543139,31
-3.49612757263901,0.86604462868808,25
0.821385960676087,4.6019788491186,42
-4.78522375546946,-0.695252857463928,56
-3.70786509449483,0.690184501727472,56
-5.79568100425864,4.71232118221863,37
0.137030708179942,3.29272645453987,25
-5.90739015645501,4.38957529163539,36
-4.89301678241524,-0.11469938160389,56
-0.151160229096091,3.46381199353699,56
-4.7551347064273,-0.680149756481163,56
1.66321273293022,4.35387658723021,56
1.79742229328409,4.20787456607071,42
-3.78736539000911,2.81001598113837,56
-2.67084642098814,3.40850952811302,22
1.75145359983738,4.25577900875221,19
-0.898859342455335,2.51486638001215,18
-3.69200323418111,0.654420795083555,56
1.15304275287534,3.75016217913771,22
-5.14040717941171,-0.835422811153391,18
-1.85463394936047,2.95829978901569,56
1.26588899415448,4.28179880144481,56
-4.45051500178459,-0.370550457076773,27
-1.86879666343282,3.10175877178623,56
0.546491539574101,2.55184226474654,22
-1.1418695496955,2.51834383114577,27
-7.54787503845838,4.43971791880664,31
-4.04470973655526,0.45538221203139,56
-1.3411440605096,2.82387605074077,22
1.29207524664786,4.19749781620248,24
-6.04482883140115,5.04959595679676,37
1.73568166984332,4.27311819892823,29
-3.73997116854828,0.841148987372868,19
1.44249090796001,4.14172964225946,19
-3.67027831220125,0.810567942863436,56
-6.53954112086092,4.51475938479736,37
1.31668887828063,4.196349888204,29
-5.90938570738922,4.28960986918125,38
-1.85942136994361,3.27168628166767,56
0.749578384878167,2.81586499403084,56
1.69603405356446,4.15986300171146,19
-1.4359598300312,4.27841656745057,56
-5.78956460340768,4.74964078144302,37
-8.44911933255707,5.09731294368843,31
-0.136482701842128,3.57188512971674,19
-2.76231050590985,3.54038580273793,56
-9.16631561314978,1.62262041214933,56
-5.85153239188925,4.79520089977463,37
-6.25811484609966,5.07117202399398,37
-6.82151485378845,3.9226077040233,37
-0.738116422306825,5.06892258993433,56
-4.11164008169437,0.0118312357784143,56
-3.74801698899876,2.84101308357939,56
-2.25560812819806,3.60394013022838,19
-6.15445265187458,5.07177324023658,40
-3.80140775864513,0.575500302882313,27
-5.77838571113621,3.58877335106606,38
-5.56859266846228,3.34172878851526,30
-8.35464114169741,4.18556871813136,31
-6.52164721685628,3.58364835385317,37
-5.62219749120904,-1.27450915833974,56
-8.53195206690374,4.75630101390217,31
-5.8934099157608,3.67863827407406,39
-5.97601893781196,1.39321286675665,30
-2.39058949469974,-2.84380001875901,28
-6.47160716873778,3.22525413161509,38
-6.62201438568572,4.68252643043671,40
-5.32065876981648,3.81051362736551,37
-9.32061840181779,1.73007039060069,21
-9.06600297348036,2.66738321645195,31
-8.33733205634575,4.79242779840272,21
-6.46552895144624,4.0290484524274,37
-6.6434205573262,2.11475593364954,37
-8.45392061678983,3.89765503317585,31
-6.31528746937167,4.94660983707398,37
-8.46245891134388,5.05303566208721,31
-5.22151687813497,-1.17297676144186,18
-0.349474671829862,4.04189673905613,56
-8.68772506411004,5.00920634125054,21
1.05607963124554,4.23035320464474,30
-6.30224897659898,1.8372047091183,39
-8.25589937225538,4.07785042228837,31
-6.75673710752968,2.48499623081752,40
-5.55629598908681,3.45854651521951,39
-6.5949766921995,-0.478663893456185,35
-8.82962007391722,4.5399366507132,31
-6.95152497257412,1.99867596802187,37
-6.74293545615703,1.10364126249002,37
-6.85851556108029,2.06110085520523,37
-6.4130644574989,3.07978278055728,37
-6.7698024929245,3.07011056548956,40
-3.48042652122671,0.0833612166347896,18
-6.30974228822844,4.80307195466382,37
-5.9753549391208,1.48542229212211,56
-8.40688815698082,5.10810318622552,21
-5.67157719156644,0.967350247850363,56
-6.49111324564813,3.03999605424952,37
-6.65152091219774,4.46867969599966,38
-6.66863144907021,4.57034925580909,40
-2.26820669940185,0.987831815418295,18
-8.66397299096154,4.97318330873661,21
-6.27121925091307,4.88424382904016,37
-6.27958374918747,5.15954160415908,40
-5.63166207882754,-1.65780025091481,56
-6.51563500231106,1.79215316937726,38
-6.57785009624964,2.62730423618217,36
-2.57732255495248,3.66859563251329,42
-8.6720625964366,5.03446844488589,21
-6.30744182557416,3.53251596612624,37
-6.49585963947473,3.53660236788887,37
-5.71933933878857,3.7268182688306,39
-6.35344552890285,4.73451792187394,40
-6.62437713380729,-0.181079495228714,39
-9.02103809072626,3.5044381023764,31
-8.12765967761747,4.07225112698979,21
-6.80022258267202,0.777337014282291,38
-8.97167871257381,3.48137301609211,31
-9.19432181840638,2.36182553947032,31
-9.13212074879147,2.51905488347699,31
-0.889092634765331,-1.1991454340547,39
-3.1129089603341,3.22339386886454,29
-6.73859022389738,4.45023206238715,37
-9.21743648326664,2.43180259544636,31
-8.11766284046973,4.12988057728531,31
0.722047856640846,4.24145930679387,29
-6.1828146711074,1.8089082310095,39
-8.45161343047622,4.25631739747495,21
-5.56779456912424,3.78654909436847,39
-6.69553238328967,3.02787226886866,38
-6.55548587339763,-0.271168982129951,30
-5.9513424539729,4.08120196702472,30
-6.15729401996649,4.08376810300033,40
-8.43414526866138,2.44152579355751,21
-6.92907290131562,2.04674389761507,37
0.805238812367812,4.56796391296971,42
-6.2352629223115,2.4960870962462,38
-9.07339730912747,2.42472898169894,31
-6.51991387200099,3.54750991193993,39
-6.19213957410487,3.72131110295365,37
-6.8483131873357,2.32188936084183,36
-6.51879226626306,1.65467341562637,39
-5.47280678896659,3.36591663118027,30
-6.91537540919773,1.87698305596782,37
-8.21882229591687,4.13234338790183,31
-6.33375821015301,4.82038238874358,37
-6.76317834205596,2.62095673014953,40
-6.99533901261566,4.46806427739635,37
-6.7702064417095,3.82111706302855,40
-5.9354343211325,4.30266160046196,40
-6.48041877585499,2.93855987772339,37
-2.82494321154237,3.22188498748578,56
-5.50013095170044,3.4972377673606,38
-6.7380231608407,4.01113577168785,37
-6.24099256939293,3.5437779926707,37
-1.71682278583768,3.21970647427407,56
-5.4883913225324,3.44728913373448,38
-4.21280358503595,-0.883021742539257,56
-9.29066657275448,1.78443473282075,31
-6.81237492089728,4.00665973960414,37
-6.89656018015955,2.24091532345007,56
-7.28738277829104,4.39475115234951,31
-6.48504824988571,-0.526538766249591,56
-5.97883391666186,1.26779780390871,30
-5.83328889568428,1.23485158512948,23
-7.15970434107408,4.36126909324521,37
-2.55644110715479,-0.121353260214678,25
-6.79902558776668,0.342452609837295,39
-6.30151457665351,3.56918814115557,40
1.70262131126128,4.25247797173187,20
-6.72216467271983,3.82937859751047,37
-6.81108305572074,4.18991134159901,37
-6.82622113998181,4.04448148728417,40
-8.19404586312951,4.13152453874344,31
-4.61393414005105,-0.0962624072865915,18
-4.50210163585496,-0.381981090818862,20
-6.25066514961878,3.44300589619051,40
-6.67268864379978,2.82526049930052,40
-6.02759212261115,3.52950639713795,37
-5.8307416115887,1.04873895941634,56
-6.01242196616571,1.63682993387882,38
-6.28871797781827,5.1143838235143,40
-6.92731583131757,2.17849436640266,37
-6.05485361633866,4.19219669274968,37
-6.1662711294865,2.16555622014514,40
0.660430478816826,4.57389084185232,56
-8.72360336758431,2.65349064369559,31
-6.81771503947771,0.904494869605471,37
-6.29687473182241,5.19344633161352,40
-6.02995322062516,3.3935977651199,36
-9.16768628071555,4.5478160619735,21
-8.2445636314505,5.01361612063512,21
-8.52239284410483,2.70372611738242,31
-9.05374813306146,2.64061542291286,31
-8.67259485856835,5.20034342393778,31
-9.21605513163917,1.65541078875596,56
-8.68663516978779,4.92083742091658,21
1.73454268249579,4.31681078494777,56
-6.77626386519538,0.350854885780983,38
-6.62852062354736,3.06676150998578,30
-6.49613923410006,4.78232270446069,37
-6.78882040453723,4.03288631487005,37
-5.65399091896765,3.73533582174011,37
-6.75946720238875,0.241095549669554,38
-8.03836236823305,4.05033237770514,31
-6.22112281054807,4.71780808777091,37
-8.72214644128762,4.94916932323651,31
-8.57148197834509,4.11714774264735,31
-6.83498377973447,3.99512155432891,37
-8.3819850190312,4.12647174104348,31
-8.0083379115033,4.18063287164336,31
-6.23646808993329,4.79669531094834,37
-5.425786484946,3.89357271574187,37
-8.82325683041818,4.33683423417321,31
-5.80446755808782,3.80765382257621,37
-6.75794137962635,3.81910736331939,30
-5.70775920184468,4.75168439227639,22
-8.73965618287615,2.66159039945794,31
-6.61216793843298,1.2278771862115,38
-5.51297405213117,3.44613437399111,30
-6.43897837499346,3.71958469007438,38
-6.44898845558372,1.68695735209084,38
-6.81821833848231,1.53035816500758,36
-9.05536604009295,3.03106348237916,31
-8.19670366806164,3.64019516562996,31
-8.63468978958753,2.76771767031025,31
-0.757897487766774,-0.88214082977707,38
-6.46914475862987,-0.380340562699387,36
-6.61979226441033,4.69491114143224,37
-8.6789805848983,5.04752444153571,31
-8.94251865060996,4.20057796683876,21
-6.53129688159104,2.41979641037704,21
1.8700249895123,4.52143013495126,24
-8.6872936235538,4.21457623543716,31
-6.31995041157519,5.19929385782768,37
-8.62146451909065,5.23174474777604,31
-6.48004954935957,4.89114309757428,37
-8.12471166344709,4.95346682400667,21
-5.95275717865448,3.48549852313456,30
-6.63309793371186,1.36475489619608,38
-8.99416837388646,3.37888181432746,31
-6.16209552412001,2.67428420144059,32
-8.3215138067891,3.54668304553871,31
-6.04829157483871,1.54789469863555,38
-6.22355169168793,4.81263747346412,38
-5.67550307240317,-1.10681172532668,56
-8.34281385175063,3.40302731462456,31
-9.06921943667518,3.91376970225252,21
-1.16456676786595,-2.00402577488464,32
-6.37431504583071,5.21054556564928,37
-5.66786902910587,4.04066670348509,39
-6.06462942805779,3.08978955812908,38
-6.71434900612728,4.2471032176902,37
-8.68350126853134,4.09675400189619,31
-8.73750529496918,4.76491688992644,31
-6.66620465182855,2.97136356752351,37
-6.73561597525056,2.91885383132604,36
-6.21606096053052,4.14997102034982,40
-5.05169536902385,0.38436289129663,56
-8.70895189512032,4.82377424842242,21
-8.70938585562466,4.32370149726057,21
-6.89626203615019,1.92745862358903,37
-8.94118106700109,4.52841337359494,21
-7.55360761955803,4.20065898925987,30
-6.81581413169657,3.87154193370548,40
-6.65691134983771,3.09321203948474,37
-6.82221284853009,2.17556106146346,38
-6.30683214529939,5.19493058336989,40
-4.14628160197151,-0.30368418110776,20
-2.02844497826779,3.22852246991785,24
-6.72991513969952,2.61788178940301,40
-1.85021315321968,2.90185020842222,56
0.202502610018987,1.24480375070909,38
-2.66333177329876,3.09030941142561,20
0.501380574711326,2.12523423980332,28
-6.40496536113732,3.80988474935957,37
-0.848948684304661,-1.04917630273311,38
-6.82051280114188,3.90600693172978,40
-6.24295787155862,2.45541388921751,37
-6.65890741259478,1.4997912334997,38
-5.4284334658782,3.83444739097223,37
-5.80719903551724,1.25608138078285,21
-1.33482645028484,3.20027533087458,22
-6.73202906047468,2.64839643401399,40
-5.94942573745724,1.70052310641502,30
-4.85336593058272,0.15474468739759,56
-1.57009684791764,2.92551213048429,18
-8.27561056305798,3.64067771833627,31
-9.00647521262815,3.99768900530112,21
-6.87674833363871,1.78579845297545,37
-5.37305794818907,-0.289147831353658,56
-5.51993903395724,3.55076881460143,38
-6.27360988128638,4.63616029153891,40
-0.859350595850016,-1.71223398738952,38
-6.50925060739921,3.02012034112961,37
-5.80355756275992,1.09991026379954,56
-8.57957076455682,4.34200512711967,21
-6.6154591992151,1.06167842551626,37
-6.7654529000467,3.28131860890536,37
-5.00477501851277,0.448979020482064,29
-5.35639491138409,3.80593008238977,39
-6.27708094297717,1.90939488406636,30
-5.28573735945075,3.77387783918382,30
-6.27794365882576,-1.22217175665764,56
-6.52582291109391,2.95367670481531,37
-9.06770137436437,3.64418795515263,31
1.67124575541273,4.24838066777123,56
-6.07041968267805,2.18395723878001,29
-5.81297644855351,4.60683717723788,36
-8.82350323690829,4.09278841660265,31
-2.05341951084248,3.32936738969101,56
-5.91855637345402,4.07822763445123,39
-7.67632205674989,3.97824530578211,21
-6.79080576980552,1.11146858083461,38
-5.24594766677319,-1.0769105792557,56
-4.04976553815205,0.524892378902918,56
-6.79203079082844,3.28291098767141,37
-6.81258038116209,2.48533879254393,40
-6.70244806121947,2.99424166353248,37
-9.28363980209437,1.78800801944542,21
-6.38585227687771,4.94600621992995,37
-5.88084567292782,1.3645376322559,56
-9.10678646551588,3.50332079811996,31
-9.24929387445992,1.92698890169856,23
-0.308002303530272,4.03810065832098,56
-8.87713736079917,3.92396299160674,31
-6.85098542152534,1.98294334738467,37
-6.83466993870537,3.70827450049153,38
-9.13257130956895,4.41157102509428,21
-9.27800990693888,1.84346112400671,31
